time,montessori_object_2_ref:position_0,montessori_object_2_ref:position_1,montessori_object_2_ref:position_2,montessori_object_2_ref:quaternion_0,montessori_object_2_ref:quaternion_1,montessori_object_2_ref:quaternion_2,montessori_object_2_ref:quaternion_3,montessori_object_3_ref:position_0,montessori_object_3_ref:position_1,montessori_object_3_ref:position_2,montessori_object_3_ref:quaternion_0,montessori_object_3_ref:quaternion_1,montessori_object_3_ref:quaternion_2,montessori_object_3_ref:quaternion_3,montessori_object_5_ref:position_0,montessori_object_5_ref:position_1,montessori_object_5_ref:position_2,montessori_object_5_ref:quaternion_0,montessori_object_5_ref:quaternion_1,montessori_object_5_ref:quaternion_2,montessori_object_5_ref:quaternion_3,montessori_object_6_ref:position_0,montessori_object_6_ref:position_1,montessori_object_6_ref:position_2,montessori_object_6_ref:quaternion_0,montessori_object_6_ref:quaternion_1,montessori_object_6_ref:quaternion_2,montessori_object_6_ref:quaternion_3
25.925934076309204,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.42628800478246187,0.0024416104092641034,1.4107974854904441,-0.9994559869396855,-0.0012530200378208364,-0.03074309382794277,-0.0118752807583363,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
25.93610191345215,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4262745079075219,0.002472840910233809,1.4105767123553796,-0.9994418148987486,0.0035481601282237605,-0.030441394141082545,-0.013296266932763,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
25.946255922317505,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4262745079075219,0.002472840910233809,1.4105767123553796,-0.9994418148987486,0.0035481601282237605,-0.030441394141082545,-0.013296266932763,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
25.956451892852783,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4262060039902245,0.002568395882944248,1.4102627707041395,-0.9994460198269336,0.004598112679028807,-0.03028773846948113,-0.013006295025729015,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
25.966609001159668,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4262060039902245,0.002568395882944248,1.4102627707041395,-0.9994460198269336,0.004598112679028807,-0.03028773846948113,-0.013006295025729015,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
25.976773977279663,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4262060039902245,0.002568395882944248,1.4102627707041395,-0.9994460198269336,0.004598112679028807,-0.03028773846948113,-0.013006295025729015,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
25.986943006515503,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.42602129228051594,0.0025229211126771324,1.4099941227473374,-0.999452235594297,0.004342752293172695,-0.030188185332117645,-0.012846895906653225,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
25.997129917144775,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.42602129228051594,0.0025229211126771324,1.4099941227473374,-0.999452235594297,0.004342752293172695,-0.030188185332117645,-0.012846895906653225,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.007307052612305,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.42602129228051594,0.0025229211126771324,1.4099941227473374,-0.999452235594297,0.004342752293172695,-0.030188185332117645,-0.012846895906653225,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.01750898361206,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4259685100941054,0.0025336773659333602,1.409126193857697,-0.9994333994173691,0.0023484220751651694,-0.030909671356976753,-0.013113247477329474,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.02768301963806,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4259685100941054,0.0025336773659333602,1.409126193857697,-0.9994333994173691,0.0023484220751651694,-0.030909671356976753,-0.013113247477329474,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.03789496421814,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4259685100941054,0.0025336773659333602,1.409126193857697,-0.9994333994173691,0.0023484220751651694,-0.030909671356976753,-0.013113247477329474,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.04809808731079,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4260122722568957,0.0024189383416433332,1.4082470482795737,-0.9994048501244706,0.004392427654108533,-0.03208414356415307,-0.011885279077209075,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.05830693244934,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4260122722568957,0.0024189383416433332,1.4082470482795737,-0.9994048501244706,0.004392427654108533,-0.03208414356415307,-0.011885279077209075,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.068542003631592,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.425595566146388,0.0030101108208273764,1.4077035765961414,-0.9992836162438841,0.013924947335289994,-0.031967566242652956,-0.014711385277266653,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.0787570476532,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.425595566146388,0.0030101108208273764,1.4077035765961414,-0.9992836162438841,0.013924947335289994,-0.031967566242652956,-0.014711385277266653,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.089040994644165,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.425595566146388,0.0030101108208273764,1.4077035765961414,-0.9992836162438841,0.013924947335289994,-0.031967566242652956,-0.014711385277266653,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.099215984344482,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4260572513810219,0.0023010085906214174,1.3994725407914173,-0.9993681363208915,0.0064938301555841575,-0.03329138102435823,-0.010622722151590712,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.10936999320984,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4260572513810219,0.0023010085906214174,1.3994725407914173,-0.9993681363208915,0.0064938301555841575,-0.03329138102435823,-0.010622722151590712,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.119527101516724,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4260572513810219,0.0023010085906214174,1.3994725407914173,-0.9993681363208915,0.0064938301555841575,-0.03329138102435823,-0.010622722151590712,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.129721879959106,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4261017903371665,0.002184232908410789,1.3830619284334467,-0.9993244138020332,0.008575204526827064,-0.03448689262736978,-0.009372090666143302,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.139951944351196,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4261017903371665,0.002184232908410789,1.3830619284334467,-0.9993244138020332,0.008575204526827064,-0.03448689262736978,-0.009372090666143302,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.15014410018921,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4266021365361889,0.0021214485881600356,1.370366730238837,-0.9999117896734884,0.004404015859129839,-0.008289935105000071,-0.009396514898062043,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.16036605834961,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4266021365361889,0.0021214485881600356,1.370366730238837,-0.9999117896734884,0.004404015859129839,-0.008289935105000071,-0.009396514898062043,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.170538902282715,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4266021365361889,0.0021214485881600356,1.370366730238837,-0.9999117896734884,0.004404015859129839,-0.008289935105000071,-0.009396514898062043,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.180737018585205,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4267246089943164,0.0019333461061695843,1.3706082144615512,-0.9995870500427922,-0.001830369334060183,-0.026589870214053155,-0.010740481220573292,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.191081047058105,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4267246089943164,0.0019333461061695843,1.3706082144615512,-0.9995870500427922,-0.001830369334060183,-0.026589870214053155,-0.010740481220573292,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
26.20127511024475,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37948793601346303,-0.09042610612263864,1.3700142195272742,-0.7071038711348681,-0.002028651296850866,0.7071038711348682,-0.002028651296850873,-0.4267246089943164,0.0019333461061695843,1.3706082144615512,-0.9995870500427922,-0.001830369334060183,-0.026589870214053155,-0.010740481220573292,-0.40950652990813874,-0.09034230816311309,1.3700267422611103,-0.9957073453143909,-0.000344892618756075,-0.0005091077244955144,0.09255541229649682
